timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t,Air_Pressure
2016-08-10 16:00:00,84.71515909830866,307.02426656087,0.0,20.696667353312332,0.0,1.9766666491826335,0.24906551141815642,-0.9684866395681523,1,15.0,959.3022054036434
2016-08-10 16:15:00,69.91167195638066,244.42476399739667,0.0,20.294445037841665,0.0,2.4733333587646666,0.5220024000933657,-0.8529440159217754,1,15.0,959.32666015625
2016-08-10 16:30:00,75.57190195719534,250.83805847167665,0.0,20.288888931274332,0.0,2.1344443957011,0.16600379926981781,-0.9861251130703376,1,15.0,959.3422241210933
2016-08-10 16:45:00,105.67810058594,293.95365397135333,0.0,20.472222646077668,0.0,2.6544444561004332,0.6129070957391618,-0.7901549797302969,1,15.0,959.3555704752599
2016-08-10 17:00:00,77.86411158243833,203.9781926473,0.0,20.334444681803667,0.0,2.1044444243113,0.5740528589854312,-0.8188182430128511,1,15.0,959.5222167968733
2016-08-10 17:15:00,78.26939646403001,220.54926554362,0.0,20.121112187703666,0.0,1.9622222185135,0.8093588639658065,-0.5873144211748756,1,15.0,959.6922200520834
2016-08-10 17:30:00,39.379382451375,117.24387868245468,0.0,19.881111145019666,0.0,2.0988888740539666,0.7931172025689867,-0.6090690461590911,1,15.0,959.78556315104
2016-08-10 17:45:00,36.119431813558,93.035263061523,0.0,19.211111068725668,0.0,2.2000000476837336,0.8629059664439326,-0.5053645150537014,1,15.0,959.92112223307
2016-08-10 18:00:00,13.5993932088217,30.669635136922334,0.0,18.888888676961333,0.0,1.8888889153798332,0.9039996735320804,-0.4275331452108619,1,15.0,960.02998860677
2016-08-10 18:15:00,3.0298975706100335,6.186012188593633,0.0,18.301111221313665,0.0,1.3877778053283667,0.9131506332169541,-0.40762227742786056,1,15.0,960.2699991861967
2016-08-10 18:30:00,0.004253171384334666,0.0,0.0,17.68333307902,0.0,1.0077777703603232,0.8212598881621271,-0.5705542884738756,1,15.0,960.50557454427
2016-08-10 18:45:00,0.0,0.0,0.0,16.937777837117668,0.0,0.7788889010747266,0.7698947583812628,-0.6381708713323235,1,15.0,960.7900187174467
2016-08-10 19:00:00,0.0,0.0,0.0,16.418888727824,0.0,0.8144444624582934,0.7502392518299331,-0.6611664427461985,1,15.0,961.0788777669267
2016-08-10 19:15:00,0.0,0.0,0.0,15.944444020589335,0.0,0.6833333373069733,0.7151507894731745,-0.6989702055995629,1,15.0,961.24444580078
2016-08-10 21:15:00,0.0,0.0,0.0,13.241111119588332,0.0,1.2466666698455666,0.669562797668821,-0.742755450991712,1,120.0,962.7066853841134
2016-08-10 23:15:00,0.0,0.0,0.0,10.213333129882834,0.0,0.9555555582046465,-0.7659197491896402,-0.6429361848591807,1,120.0,963.2733357747401
2016-08-11 01:15:00,0.0,0.0,0.0,10.422222137451334,0.0,1.09444443384807,0.058532013381972774,-0.9982855320044725,1,120.0,963.5766398112
2016-08-11 03:15:00,0.0,0.0,0.0,8.172222137451167,0.0,1.1144444545109933,0.46775836848774127,-0.8838563846630777,1,120.0,963.2333170572933
2016-08-11 05:15:00,0.0,0.0,0.0,7.429999987284366,0.0,2.0955555438995335,0.41486973722037,-0.9098808169967654,1,120.0,963.2555541992166
2016-08-11 06:45:00,0.0,0.0,0.0,5.921111106872533,0.0,1.6533333063125666,0.30144549771605644,-0.9534834093505345,1,90.0,963.85333251953
2016-08-11 07:00:00,0.0,0.0,0.0,5.875555674235,0.0,2.2900000413259,0.42788376494165425,-0.9038337699485205,1,15.0,963.9011433919267
2016-08-11 07:15:00,0.5089869238436243,0.0,0.0,5.750000158945734,0.0,1.8977777163187666,0.5341884315488045,-0.8453654355362705,1,15.0,963.9877726236967
2016-08-11 07:30:00,7.432418187459433,12.7082853317262,0.0,5.5999999046326,0.0,2.1911110480626337,0.4341831405685708,-0.9008246224687759,1,15.0,964.2688802083367
2016-08-11 07:45:00,25.34889602661133,69.58040618896466,0.0,5.943333307902034,0.0,1.9422221978505665,0.46346785763425224,-0.8861137313798475,1,15.0,964.4522298177067
2016-08-11 08:00:00,46.252680460611664,122.51583099365,0.0,6.8899998664856,0.0,2.4133333365122667,0.5157028160447548,-0.8567675329536653,1,15.0,964.60223388672
2016-08-11 08:15:00,68.906899770101,175.24766540527332,0.0,7.8211113611857,0.0,2.7866666316986,0.47988321782626553,-0.8773323755844811,1,15.0,964.7122395833334
2016-08-11 08:30:00,91.10675811767601,233.81332397460997,0.0,8.781111081441233,0.0,2.2544444402059,0.6535673968055904,-0.7568683226511491,1,15.0,964.7988891601567
2016-08-11 08:45:00,111.71747843424667,288.32728068034,0.0,9.718888918558767,0.0,2.602222204208367,0.69730417211848,-0.716775342451288,1,15.0,964.9644571940099
2016-08-11 09:00:00,131.45326741536667,344.14262898762996,0.0,10.960000038146667,0.0,3.1099999745686664,0.7493410554676718,-0.6621842512402386,1,15.0,965.06221516927
2016-08-11 09:15:00,149.71997578938667,400.11567179362004,0.0,12.411110877990666,0.0,3.181111097335833,0.7666673093699519,-0.642044575355511,1,15.0,965.1711222330733
2016-08-11 09:30:00,166.75602722168,450.74737548828006,0.0,13.487777709961,0.0,3.032222191492733,0.7777557651052557,-0.6285665993715688,1,15.0,965.2189127604133
2016-08-11 09:45:00,183.26133219401333,501.62582397461,0.0,14.155555407206,0.0,3.407777786254867,0.8332430351631867,-0.5529069038744593,1,15.0,965.2266845703134
2016-08-11 10:00:00,198.28040568033666,549.2951660156267,0.0,14.64222240448,0.0,4.1077777544657,0.8470188694626056,-0.5315628229798333,1,15.0,965.1088663736967
2016-08-11 10:15:00,211.51985677083667,593.0058797200533,0.0,15.048889160156333,0.0,3.9755555788676005,0.8283863460976831,-0.5601571757988373,1,15.0,965.1566569010433
2016-08-11 10:30:00,223.84660847981664,635.36767578125,0.0,15.359999974569,0.0,4.3144445419311666,0.814790661116699,-0.5797552747125398,1,15.0,965.21555582682
2016-08-11 10:45:00,234.78513590495,670.9428914388033,0.0,15.795555432637665,0.0,3.4888889789581334,0.9056510362731824,-0.42402382067203587,1,15.0,965.26778157552
2016-08-11 11:00:00,243.26382954915334,704.6998087565099,0.0,16.189999898274667,0.0,4.404444376627634,0.8280602997841546,-0.5606390460192511,1,15.0,965.1944376627599
2016-08-11 11:15:00,251.30012003580669,734.72119140625,0.0,16.427778244018665,0.0,3.969999949137366,0.8659284262444997,-0.5001679324204261,1,15.0,964.9933268229166
2016-08-11 11:30:00,257.4503936767533,759.66845703125,0.0,16.632222493489333,0.0,3.7511111100514665,0.8413011699425192,-0.5405666854823263,1,15.0,964.6833292643267
2016-08-11 11:45:00,262.30302937825667,779.8722127278667,0.0,16.911110560099335,0.0,3.8111111323038664,0.8297958891450716,-0.5580670052582754,1,15.0,964.4655558268233
2016-08-11 12:00:00,266.25529988606996,795.2732137044267,0.0,17.142222722371333,0.0,3.3833332856496328,0.976211988665128,-0.21681824920074405,1,15.0,964.28446451823
2016-08-11 12:15:00,269.03065999349,806.8411254882834,0.0,17.43333307902,0.0,4.2300000190735,0.7991020649758325,-0.6011953840070301,1,15.0,964.0155639648433
2016-08-11 12:30:00,270.42130533854333,815.3996582031267,0.0,17.635555903116998,0.0,3.7788888613383,0.8372948490707037,-0.546751621597657,1,15.0,963.6544392903634
2016-08-11 12:45:00,270.6752726236967,817.95576985677,0.0,18.251111348470335,0.0,3.6822221279144003,0.7458636345490918,-0.6660986703613954,1,15.0,963.2600097656267
2016-08-11 13:00:00,270.5755411783867,815.1142578125033,0.0,18.290000279744334,0.0,3.563333352406833,0.7995681924578867,-0.6005753121879285,1,15.0,962.9655558268233
2016-08-11 13:15:00,268.57317097981667,809.8551228841134,0.0,18.667778015136665,0.0,3.7944444020589003,0.7852569402856799,-0.6191700394343803,1,15.0,962.6477661132834
2016-08-11 13:30:00,265.23333740234,801.61954752604,0.0,18.802221934000666,0.0,3.8411111036936667,0.878446699795441,-0.47784034532309877,1,15.0,962.3877766927067
2016-08-11 13:45:00,260.50286865234,788.43172200521,0.0,18.826666514078667,0.0,3.288888851801533,0.8977714736559931,-0.44046155461010056,1,15.0,962.0666707356767
2016-08-11 14:00:00,255.37211608887,770.33125813802,0.0,19.381111145019666,0.0,3.2811110019683665,0.8485615372928909,-0.5290966995050391,1,15.0,961.6677856445334
2016-08-11 14:15:00,248.57427469889,748.3721923828101,0.0,19.518889109293667,0.0,3.338888963063567,0.8682469351943111,-0.4961323004256887,1,15.0,961.3989054361967
2016-08-11 14:30:00,240.99061075846666,722.4017537434867,0.0,19.72222201029467,0.0,3.2022221883137996,0.8716893966597751,-0.4900587676502864,1,15.0,961.16778564453
2016-08-11 14:45:00,230.95581563313667,692.7425537109399,0.0,19.794444402059,0.0,4.3944444656372,0.8693991179358775,-0.4941104873733385,1,15.0,961.0144246419267
2016-08-11 15:00:00,221.26515706380667,657.4891357421867,0.0,20.156667073567665,0.0,3.464444478352867,0.8222544267394677,-0.5691200731896121,1,15.0,960.7377522786468
2016-08-11 15:15:00,210.44452412923332,618.42305501302,0.0,20.284444173176997,0.0,3.1033333142598334,0.8562670983564225,-0.516533306062903,1,15.0,960.5244344075533
2016-08-11 15:30:00,198.51818847656332,576.5697021484367,0.0,20.326665878296,0.0,3.0877776940663666,0.9389608886556424,-0.3440239084351643,1,15.0,960.4055786132834
2016-08-11 15:45:00,184.27420043945335,529.76682535807,0.0,20.364443461100333,0.0,3.1600000858307005,0.9176775819294206,-0.3973258808889391,1,15.0,960.2777709960966
2016-08-11 16:00:00,169.7962595621767,482.76905314127663,0.0,20.368888854980668,0.0,3.5511112213134663,0.9756622801842079,-0.2192786241879318,1,15.0,960.1766764322866
2016-08-11 16:15:00,153.38676452636665,431.6227518717467,0.0,20.469999949137335,0.0,3.1066666444142665,0.9658253604584357,-0.25919369802395426,1,15.0,960.14333089193
2016-08-11 16:30:00,135.75604756673,377.5691121419266,0.0,20.464444478353002,0.0,2.9666666189829662,0.9946428492642686,-0.10337118751111235,1,15.0,960.1955566406267
2016-08-11 16:45:00,117.44875844319334,325.07026163737004,0.0,20.597778320312667,0.0,2.7622222900391,0.8863832119659693,-0.4629522670264092,1,15.0,960.1844278971366
2016-08-11 17:00:00,97.67725626627667,270.65561930338333,0.0,20.472222010294335,0.0,2.9588888486226335,0.8215916791291887,-0.5700764096028532,1,15.0,960.2222290039067
2016-08-11 17:15:00,77.237497965495,215.01662699381333,0.0,20.426666259765668,0.0,2.3366666634877666,0.9400899370466334,-0.34092654672767425,1,15.0,960.31221516927
2016-08-11 17:30:00,56.420475006103665,158.94586181640668,0.0,20.237777709960998,0.0,2.2744444211324333,0.9733125415141971,-0.22948354305085655,1,15.0,960.3599853515601
2016-08-11 17:45:00,35.995950063069664,103.70943196614701,0.0,19.955555597941334,0.0,2.1833333174387337,0.8749016056146786,-0.48430071287667703,1,15.0,960.4266764322933
2016-08-11 18:00:00,14.805851936340233,30.630797704061,0.0,19.571111679077003,0.0,1.8977777560552,0.9049096074206112,-0.4256038091909837,1,15.0,960.4988810221366
2016-08-11 18:15:00,3.158428708712233,0.0,0.0,18.921111424763666,0.0,1.0233333508173599,0.8222544014785079,-0.5691201096861898,1,15.0,960.6088663737
2016-08-11 18:30:00,0.0,0.0,0.0,17.914444605509335,0.0,0.8211111028989166,0.6817146568792779,-0.7316181562782381,1,15.0,960.7710978190099
2016-08-11 18:45:00,0.0,0.0,0.0,17.078888575236,0.0,0.9266666769981367,0.5863723423540173,-0.8100416508564626,1,15.0,960.8600056966167
2016-08-11 19:00:00,0.0,0.0,0.0,16.349999745686667,0.0,1.1233332951863666,0.3180401660978628,-0.9480772398641599,1,15.0,961.01554361979
2016-08-11 21:00:00,0.0,0.0,0.0,12.676666895548669,0.0,1.5077777703603,0.3910881123221905,-0.9203532410983652,1,120.0,962.12443033854
2016-08-11 23:00:00,0.0,0.0,0.0,11.043333689372,0.0,1.7688889106115002,0.559835811373483,-0.8286035628114291,1,120.0,961.9022420247401
2016-08-12 01:00:00,0.0,0.0,0.0,10.146666526794332,0.0,2.289999961853033,0.47460036974764064,-0.880201391180111,1,120.0,961.3833414713532
2016-08-12 03:00:00,0.0,0.0,0.0,8.861111005147267,0.0,1.9611111481984331,0.3756850682700314,-0.9267473924856449,1,120.0,960.38887532552
2016-08-12 05:00:00,0.0,0.0,0.0,7.697777589162167,0.0,1.4544444481531666,0.5368088971308885,-0.8437038627155379,1,120.0,960.0277709960933
2016-08-12 06:45:00,0.0,0.0,0.0,5.5577778816223,0.0,1.0077777703603232,-0.9284858400677539,-0.37136780258078006,1,105.0,961.4477945963532
2016-08-12 07:00:00,0.0,0.0,0.0,4.82111120224,0.0,0.76333334048589,-0.8509129522396093,-0.5253067177477102,1,15.0,961.60001627604
2016-08-12 07:15:00,0.6382547604541073,0.0,0.0,4.6488885879516335,0.0,0.8244444330533334,-0.8885282286688738,-0.45882195551058086,1,15.0,961.7133382161468
2016-08-12 07:30:00,7.542977333068801,14.175969123840302,0.0,4.7422221501668,0.0,0.8944444457689901,-0.8871003394632936,-0.4615766325585701,1,15.0,961.79998779297
2016-08-12 07:45:00,25.269034067789665,67.78004201253266,0.0,5.2122222582499,0.0,0.9422222177187534,-0.91813926324351,-0.3962578621184249,1,15.0,961.8133341471366
2016-08-12 08:00:00,45.054941813151004,119.55929056803,0.0,6.2211111386617,0.0,0.94444441795348,-0.935922999052876,-0.35220468458535603,1,15.0,961.83888753255
2016-08-12 08:15:00,67.00962193806934,171.49011739094666,0.0,7.661111036936433,0.0,0.7155555685361233,-0.6306758212095398,-0.7760463958692628,1,15.0,961.7633260091134
2016-08-12 08:30:00,88.16545613606768,226.12519327799336,0.0,9.679999987284367,0.0,1.3966666658719433,0.08580332658240059,-0.9963120942492839,1,15.0,961.79998779297
2016-08-12 08:45:00,108.19464874267668,281.50960286458,0.0,11.084444363911999,0.0,1.9788889487584331,0.2175754218253158,-0.9760435112317155,1,15.0,961.8333333333334
2016-08-12 09:00:00,127.24853515625,334.18011474609335,0.0,11.53222211202,0.0,2.1088889042536665,0.4420277658794697,-0.8970013679987365,1,15.0,961.8566691080767
2016-08-12 09:15:00,144.85953267415334,387.91931152343665,0.0,12.364444732665667,0.0,1.5066666603088334,0.2088600605482673,-0.9779455379047313,1,15.0,961.8688964843767
2016-08-12 09:30:00,160.68322753906,439.6880798339833,0.0,13.083333333333334,0.0,1.7333333492279,0.4088614242409489,-0.9125964802516295,1,15.0,961.84889729818
2016-08-12 09:45:00,174.93809000651333,486.21849568685,0.0,13.988888740539332,0.0,1.3666667143503999,0.4632960508539438,-0.8862035710056352,1,15.0,961.8244425455733
2016-08-12 10:00:00,187.40483601888,532.80352783203,0.0,15.276666323343667,0.0,1.0166666706403034,0.14857653635256088,-0.9889009115404213,1,15.0,961.8600260416666
2016-08-12 10:15:00,198.26114400227667,574.80975341797,0.0,16.323333740234336,0.0,1.00999997059504,-0.620083328927252,-0.7845359553178537,1,15.0,961.95556640625
2016-08-12 10:30:00,207.80515034993334,613.5861002604166,0.0,17.03444480896,0.0,0.9322222073872933,0.6467897524289914,-0.7626683526624426,1,15.0,961.87666829427
2016-08-12 10:45:00,216.72883097330336,650.4703165690066,0.0,17.776666641235334,0.0,0.7644444505373666,-0.24887773836221233,-0.9685349097207132,1,15.0,961.7511189778634
2016-08-12 11:00:00,224.91107177734332,681.7571818033833,0.0,18.682222366333335,0.0,1.2866666714350332,0.5723048940402458,-0.8200409186483215,1,15.0,961.5855509440133
2016-08-12 11:15:00,233.47870381673332,709.4117431640634,0.0,19.312222162882666,0.0,1.3388888835907,-0.9996623859384556,-0.02598295864281534,1,15.0,961.4144694010433
2016-08-12 11:30:00,240.18184916178333,733.50860595703,0.0,20.026666641235334,0.0,1.5122222105661998,-0.917985542759505,-0.3966138465617876,1,15.0,961.3711344401032
2016-08-12 11:45:00,245.15191650390668,752.5242716471366,0.0,20.51333300272633,0.0,1.483333309491467,-0.4641551070549467,-0.8857539368215142,1,15.0,961.2399902343767
2016-08-12 12:00:00,248.86277770996,768.9703165690099,0.0,21.275555292765002,0.0,2.2155555089314665,-0.9280530791378527,0.37244795918725393,1,15.0,961.0244344075533
2016-08-12 12:15:00,251.70608011881333,780.1626586914067,0.0,21.71666653951,0.0,2.2944444815317664,-0.9735346245093177,-0.22853956961870245,1,15.0,960.7833251953134
2016-08-12 12:30:00,252.28762308756333,786.7667439778634,0.0,22.286666870117,0.0,3.0355555216470997,-0.9709489682311745,0.2392866504651225,1,15.0,960.51554361979
2016-08-12 12:45:00,255.58544921874667,788.57430013021,0.0,22.678888956705663,0.0,2.6066666444142665,-0.9943379328132633,0.10626417725953644,1,15.0,960.2678019205733
2016-08-12 13:00:00,254.23843383789003,786.2651163737,0.0,23.363333384195666,0.0,2.9166667064031,-0.9328138352901731,0.3603586389851612,1,15.0,960.0511067708334
2016-08-12 13:15:00,254.61466979980332,781.55108642578,0.0,23.519999821981,0.0,3.466666698455833,-0.539913859248866,0.8417202769275525,1,15.0,959.69110107422
2016-08-12 13:30:00,251.96324666341002,772.3872884114567,0.0,23.725555419922,0.0,3.354444503784167,-0.6424905228466583,0.7662936304395512,1,15.0,959.31221516927
2016-08-12 13:45:00,247.35147094726335,759.7280069986967,0.0,24.159999847412,0.0,3.077777822812367,-0.9871672666670323,0.15968966034512175,1,15.0,959.0222167968733
2016-08-12 14:00:00,240.91723632812668,742.6692504882834,0.0,24.161111195882,0.0,3.6044443448384667,-0.9050746076772697,0.4252528124984435,1,15.0,958.8244425455733
2016-08-12 14:15:00,233.64642333984332,721.7480875651032,0.0,24.456666310628332,0.0,3.0077778498331664,-0.910603595803039,0.41328088669883534,1,15.0,958.57110595703
2016-08-12 14:30:00,225.44535827637,692.2910766601567,0.0,24.837777455648,0.0,2.5522221724192335,-0.9155846329695456,0.4021253285606646,1,15.0,958.3377888997401
2016-08-12 14:45:00,217.13055928548,659.9715576171867,0.0,24.973332722981997,0.0,3.2822221914927,-0.9226129456449437,0.3857270440717893,1,15.0,958.1255493164067
2016-08-12 15:00:00,206.87048339844,624.1302286783866,0.0,25.221111297607337,0.0,2.1011110941569,-0.9961097186047203,0.08812166873831216,1,15.0,957.9666748046866
2016-08-12 15:15:00,193.24363708496,574.0619099934901,0.0,25.331110636393333,0.0,3.1777777671814,-0.8769598710396296,0.48056361138371284,1,15.0,957.8455607096333
2016-08-12 15:30:00,178.74741617838333,529.0284627278667,0.0,25.285555521646998,0.0,3.6377777258555,-0.9044137900305179,0.4266564149320085,1,15.0,957.8577880859366
2016-08-12 15:45:00,164.76485697428333,491.5486043294266,0.0,25.281111399332662,0.0,3.4933332602183,-0.9661763149452154,0.25788239264999063,1,15.0,957.7722167968733
2016-08-12 16:00:00,153.56427510579667,451.01300048828335,0.0,25.535556157430335,0.0,2.5722222328186,-0.8127619787348292,0.5825958856042882,1,15.0,957.8155517578134
2016-08-12 16:15:00,139.72112528483,406.77895100911337,0.0,25.662222544352,0.0,4.167777776718133,-0.9191353252668368,0.3939419422283265,1,15.0,957.7688802083334
2016-08-12 16:30:00,125.38295745849666,353.9291076660167,0.0,25.29777781168633,0.0,2.5999999841054335,-0.8937196358722206,0.44862591594381324,1,15.0,957.7933349609366
2016-08-12 16:45:00,108.26730092366667,301.52775065104,0.0,25.359999338786,0.0,2.895555575688667,-0.8913584120109924,0.45329921832851405,1,15.0,957.9022623697933
2016-08-12 17:00:00,91.76535797119134,272.66781616211,0.0,25.351110458374,0.0,3.1766667366027996,-0.8792793374691908,0.47630646300437784,1,15.0,958.0433349609366
2016-08-12 17:15:00,71.50896581014034,174.01319885254,0.0,25.173332850138,0.0,2.651111125946033,-0.884852191334286,0.46587187025072885,1,15.0,958.2044474283866
2016-08-12 17:30:00,43.58805974324533,158.13991800944032,0.0,24.755555470784333,0.0,3.4088888168335,-0.9231356523481019,0.3844744040425113,1,15.0,958.4000244140601
2016-08-12 17:45:00,19.731643040975,80.934644063314,0.0,24.464444478352664,0.0,2.6833333969116335,-0.9184463251616534,0.3955456330147693,1,15.0,958.5722045898433
