timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t
2016-12-16 07:00:00,0.55384443203608,240.04963175455669,40.270107269286996,25.524815877278666,55.03126780192067,2.1866457462311,-0.44281361036004996,0.8966136885414464,1,15.0
2016-12-16 07:15:00,0.8674778143564867,303.00494384765665,46.208735148112,26.055114110310665,52.986550649007334,2.1866457462311,-0.30156010170509356,0.9534471695168084,1,15.0
2016-12-16 07:30:00,1.2118331988652333,359.0044860839833,49.784620920817,26.510070164998336,51.70042800903334,2.1866457462311,-0.42921055320878904,0.9032044624636247,1,15.0
2016-12-16 07:45:00,1.5583222309748332,418.49992879231996,50.90977223714166,27.232753117879,49.72073364257833,2.1866457462311,-0.4362421399051533,0.899829314576366,1,15.0
2016-12-16 08:00:00,1.9073888858159334,473.88428751627663,58.400424957275,27.379718144734667,49.085781097411996,2.1866457462311,-0.36460408413552814,0.9311626398388698,1,15.0
2016-12-16 08:15:00,2.2284333705901997,523.84763590495,64.148239135742,27.873215993245335,47.89116287231433,2.1866457462311,-0.3457304180102056,0.9383338841065522,1,15.0
2016-12-16 08:30:00,2.5496334234873337,583.9339803059901,66.43712870279934,28.38711547851533,46.469057718913,2.1866457462311,-0.544692489363426,0.8386358518636525,1,15.0
2016-12-16 08:45:00,2.8429333368937333,645.6753743489567,69.545420328776,28.770111719767332,45.330622355143,2.1866457462311,-0.5047325286940606,0.8632757812414867,1,15.0
2016-12-16 09:00:00,3.1298891703287666,715.8800252278634,73.95151774088566,28.997714360554667,44.674129486084006,2.1866457462311,-0.887413185160683,0.46097487871137977,1,15.0
2016-12-16 09:15:00,3.385822137196867,772.2474568684901,75.58400217692066,29.698389053345,42.87641143798834,2.1866457462311,-0.8931689751368568,0.449721226820546,1,15.0
2016-12-16 09:30:00,3.6049222151438336,823.4744873046866,77.557327270508,29.991429646809667,42.03632100423167,2.1866457462311,-0.8922868094436185,0.45146899084314496,1,15.0
2016-12-16 09:45:00,3.827022075653067,878.85709635417,80.759017944336,30.551165262857996,40.70163981119767,2.1866457462311,-0.9726468024796341,0.2322890389711571,1,15.0
2016-12-16 10:00:00,3.991277853647867,911.6838175455733,82.15976460774733,30.97594388326033,39.71255238850933,2.1866457462311,-0.7527430606390614,0.6583144268962502,1,15.0
2016-12-16 10:15:00,4.172011057535767,952.87693277995,88.82256571451866,31.258324305216664,38.886592864990334,2.1866457462311,-0.8019698585565886,0.5973645000891208,1,15.0
2016-12-16 10:30:00,4.284789403279633,982.2067667643067,88.46128590901701,31.787478764852,37.563186645508,2.1866457462311,-0.8309978223318547,0.5562756684232335,1,15.0
2016-12-16 10:45:00,4.463066577911367,1018.7086385091334,92.542640686035,32.78996531168633,34.776446024576664,2.1866457462311,-0.879377499205609,-0.4761252082077666,1,15.0
2016-12-16 11:00:00,4.508199850718166,1052.400390625,98.44522094726601,32.82857131958,34.609786987304666,2.1866457462311,-0.9990997221102255,0.04242340485239495,1,15.0
2016-12-16 11:15:00,4.619444529215467,1075.9629313151,94.76762135823434,33.186868031819664,33.82695770263667,2.1866457462311,-0.8536241060453293,0.5208895137918523,1,15.0
2016-12-16 11:30:00,4.715533097585033,1093.6707763672,87.79850006103533,33.368919372558665,33.536154429118,2.1866457462311,-0.7937648431205057,0.6082247724533086,1,15.0
2016-12-16 11:45:00,4.784933567047133,974.4114990234366,87.97825113932299,33.73943583170566,32.87943267822266,2.1866457462311,-0.8538521744025813,0.5205155754326511,1,15.0
2016-12-16 12:00:00,4.872044245402034,1094.3973592122334,108.90723927816033,33.71286773681666,32.58105214436867,2.1866457462311,-0.4881784558505925,0.8727438313980403,1,15.0
2016-12-16 12:15:00,4.967022418975834,1146.0416666666667,131.73708597818998,35.269978841146,29.744499842325666,2.1866457462311,-0.9956294109577501,0.09339205552895541,1,15.0
2016-12-16 12:30:00,4.713622172673533,1066.79939778646,202.34375,35.34410730997734,29.336312611898,2.1866457462311,-0.6316310705813388,0.775269108552812,1,15.0
2016-12-16 12:45:00,4.116544564565033,924.3511962890401,211.39455668131333,35.335662841796996,28.772382100423,2.1866457462311,-0.7655374984600315,0.6433912794338739,1,15.0
2016-12-16 13:00:00,3.2777444521586,708.5101318359466,267.01758829752663,34.98186111450167,28.308470408122,2.1866457462311,-0.9528440721228776,0.3034603338498995,1,15.0
2016-12-16 13:15:00,4.9380890528361,1154.0680338541667,251.40094502767,36.043738047282,27.299064000447334,2.1866457462311,-0.6551066125243797,0.7555364493039579,1,15.0
2016-12-16 13:30:00,5.032855510711666,1122.2904459635333,221.24077860514333,36.21459325154634,26.68584505716967,2.1866457462311,-0.9959240531137739,-0.09019578942186289,1,15.0
2016-12-16 13:45:00,3.459955692291267,772.8208414713666,223.13890584310002,36.106881459553996,25.831569035848002,2.1866457462311,-0.8124197743344729,-0.5830729888018517,1,15.0
2016-12-16 14:00:00,4.8324890136719,1060.9012858072867,245.91732788085665,37.12379328409833,24.172993342081668,2.1866457462311,-0.9367423374679581,-0.3500197040097402,1,15.0
2016-12-16 14:15:00,4.789944330851234,1109.6694742838665,226.67041524251667,37.56616465250633,23.024646759033335,2.1866457462311,-0.9615338336664092,0.27468652445065084,1,15.0
2016-12-16 14:30:00,4.3982000350952,1003.1593627929666,153.16965230306002,37.073881785074995,24.25602976481133,2.1866457462311,-0.9910851492215677,0.13322997782955204,1,15.0
2016-12-16 14:45:00,4.3591780662536666,965.9148763020834,171.9634958903,37.38889948527,23.709804534912,2.1866457462311,-0.8498400343703603,-0.5270407156770573,1,15.0
2016-12-16 15:00:00,2.8924334049224663,700.0663655598968,192.89910888672,36.960301717122334,23.391148249308333,2.1866457462311,-0.971700709689572,-0.23621543300297318,1,15.0
2016-12-16 15:15:00,4.0338443915049,836.4310099283833,167.90296427409,37.07958984375,23.399426778157334,2.1866457462311,-0.951037586384221,-0.30907524857949303,1,15.0
2016-12-16 15:30:00,3.477611064910867,734.4945882161468,191.15648905436333,37.598321278890005,22.759117762247666,2.1866457462311,-0.9994341096056995,-0.0336371900827445,1,15.0
2016-12-16 15:45:00,2.118100027243273,460.5161641438833,125.68044281005666,37.020009358724,23.149875640869,2.1866457462311,-0.6974362553400203,-0.7166468235730136,1,15.0
2016-12-16 16:00:00,2.7413109938303664,542.9695943196633,105.08844502766867,36.436601003011,23.624528249104667,2.1866457462311,-0.9807938002018225,0.1950474852072373,1,15.0
2016-12-16 16:15:00,2.906322479248033,627.25372314453,108.46881866454667,37.40779113769566,22.354930241902334,2.1866457462311,-0.8885569826986731,-0.4587662678286514,1,15.0
2016-12-16 16:30:00,2.6095222632090334,575.5828450520834,104.55297342936001,37.222063700358,21.89225896199567,2.1866457462311,-0.9997935503320766,-0.02031887581490177,1,15.0
2016-12-16 16:45:00,2.3182002703348665,524.2610677083334,103.69937896728668,37.70583470662433,20.840129216512,2.1866457462311,-0.590709562868049,0.8068842620452071,1,15.0
2016-12-16 17:00:00,1.9205000400543,453.0018615722667,90.11273447672534,37.65667597452833,20.047699610392332,2.1866457462311,-0.6080068744802098,0.7939317606600748,1,15.0
2016-12-16 17:15:00,1.5407111247380332,387.42801920573,78.42975107828767,37.697208404540994,19.378919601440334,2.1866457462311,-0.5246259589386052,0.8513328392630869,1,15.0
2016-12-16 17:30:00,1.1758555968602666,325.11744181315,68.01987711588534,36.78807703653967,20.278830846151,2.1866457462311,-0.9997229545054599,-0.023537506980861957,1,15.0
2016-12-16 17:45:00,0.8403222163518299,264.0364074707,61.614402770996,36.61062876383466,20.058966318766334,2.1866457462311,-0.9995672987083497,-0.029414543220877772,1,15.0
2016-12-16 18:00:00,0.5025999844074233,187.58637491862,52.824555714925,36.37334950765,19.825892766316333,2.1866457462311,-0.9887553960534385,-0.14954185626508687,1,15.0
2016-12-16 18:15:00,0.30181111395359,156.42758178711,51.447100321451664,36.104190826416,19.870203018188334,2.1866457462311,-0.9840884936272529,0.17767902721042872,1,15.0
2016-12-16 18:30:00,0.14078888793786534,81.46734491984132,42.483010609944664,35.822963714599666,20.156292597453,2.1866457462311,-0.6706064285478223,-0.7418133309602454,1,15.0
2016-12-16 18:45:00,0.08109999448060967,50.906337738036996,31.29352951049833,35.33533859252933,20.117951711019,2.1866457462311,-0.9897708060221972,0.1426665747334322,1,15.0
2016-12-16 19:00:00,0.027544437441974632,21.038649876912334,19.24245707194,34.93381373087566,20.608416875203332,2.1866457462311,-0.7224106145525232,0.6914643186613796,1,15.0
2016-12-16 19:15:00,0.0,8.719104131062766,7.363552570343033,34.392697652181,21.493785858154666,2.1866457462311,-0.35035122714388894,0.9366183948859702,1,15.0
2016-12-16 19:30:00,0.0,0.0,3.0525539716084666,33.70178985595734,22.808734893799,2.1866457462311,-0.4547137662811632,0.8906376315620173,1,15.0
2016-12-16 19:45:00,0.0,0.0,1.7304682334264332,33.29115804036467,23.528826395670666,2.1866457462311,-0.5458964862171226,0.8378526280532864,1,15.0
2016-12-16 20:45:00,0.0,0.0,2.0070941050847333,32.176013946533,27.7197265625,2.1866457462311,-0.9606195903478102,0.27786687935053594,1,60.0
2016-12-16 21:45:00,0.0,0.0,0.7296815315882367,31.51179313659667,32.484845479329664,2.1866457462311,-0.5199046604481327,0.8542242937568048,1,60.0
2016-12-16 22:45:00,0.0,0.0,0.9810614188512368,30.808594385782666,34.163064320882334,2.1866457462311,-0.5094766726698983,0.8604844681952193,1,60.0
2016-12-16 23:45:00,0.0,0.0,1.4080232381820668,29.596751530964998,37.665003458659,2.1866457462311,-0.3121114665801659,0.9500454896630887,1,60.0
2016-12-17 00:45:00,0.0,0.0,1.4254293044408335,28.52825482686367,40.818570454915665,2.1866457462311,-0.3390387226117456,0.9407724191162259,1,60.0
2016-12-17 01:45:00,0.0,0.0,0.7339785695076001,27.564306894938,44.518343607584995,2.1866457462311,-0.2555536922292547,0.9667948646884691,1,60.0
2016-12-17 02:45:00,0.0,0.0,1.3936485052108667,26.184523264567,49.495768229166664,2.1866457462311,-0.28345488997629076,0.958985570980361,1,60.0
2016-12-17 03:45:00,0.0,0.0,1.5664153893788668,24.181934356689666,57.520799001058,2.1866457462311,-0.8241326748214953,-0.566396799330264,1,60.0
2016-12-17 04:45:00,0.0,0.0,0.5968462626139334,26.221049626668332,51.32280476888033,2.1866457462311,-0.28478436486150543,0.9585916051846214,1,60.0
2016-12-17 05:30:00,0.0,0.0,0.6349964141845733,26.872873306274332,49.48247528076166,2.1866457462311,-0.6513525536636725,0.7587752307737863,1,45.0
2016-12-17 05:45:00,0.0,5.2151559193929,3.5844155550003,27.10143852233867,49.122077941894666,2.1866457462311,-0.5512256934391125,0.8343561798731819,1,15.0
2016-12-17 06:00:00,0.035699994613726665,18.263693491618,15.710187911987466,26.94753519694,49.976682027181,2.1866457462311,-0.3938329305226481,0.9191820400964887,1,15.0
2016-12-17 06:15:00,0.110166649023691,38.832841237386,35.558661142984995,26.512982050577666,51.883848826090336,2.1866457462311,-0.8527553596453114,0.5223105365548312,1,15.0
2016-12-17 06:30:00,0.24826667706171665,97.935874938967,59.226488749186,27.002389907837,50.938429514567,2.1866457462311,-0.9129808442736028,0.4080024239994898,1,15.0
2016-12-17 06:45:00,0.5555777947107933,133.79853312174333,113.99130757649932,27.136046727498,52.68772506713899,2.1866457462311,-0.4955461397176791,0.8685816158605398,1,15.0
2016-12-17 07:00:00,0.6466111143430067,182.19025166829667,101.82510630289732,27.416586558024335,52.64587148030633,2.1866457462311,-0.4795503131405167,0.8775143857321271,1,15.0
2016-12-17 07:15:00,1.07855554421742,325.24932861328,94.99750010172534,28.027036031087334,50.442918141683,2.1866457462311,-0.44951221021161375,0.8932741868377648,1,15.0
2016-12-17 07:30:00,1.3601334095001334,377.20010375976335,87.94441223144565,28.46763420105,49.00989151001,2.1866457462311,-0.9879979776871832,0.15446681224792685,1,15.0
2016-12-17 07:45:00,1.6278777519862,424.1129557291667,82.93068440755233,29.117407480875666,46.742513020833,2.1866457462311,-0.9878681863599326,-0.15529470814531196,1,15.0
2016-12-17 08:00:00,2.0405334234237666,489.9340413411433,91.71107482910168,29.724010467529666,44.948031107584676,2.1866457462311,-0.9983533880686922,-0.05736298921572306,1,15.0
2016-12-17 08:15:00,2.2507444222768,528.2240804036467,77.88208262125666,29.724309921264666,44.059206644694,2.1866457462311,-0.7591916244982989,0.6508671733092966,1,15.0
2016-12-17 08:30:00,2.548888921737667,583.68536376953,70.55680084228534,30.268230438232667,42.205181121826335,2.1866457462311,-0.7674776310844742,0.6410757254685001,1,15.0
2016-12-17 08:45:00,2.8266110420226997,646.74198404948,70.67206064860034,30.470959981282334,41.394846598307,2.1866457462311,-0.7707185399858923,0.6371757466523773,1,15.0
2016-12-17 09:00:00,3.0990444819132663,712.68064371745,73.01281738281267,30.82177416483567,40.41323979695633,2.1866457462311,-0.9063274447983442,0.42257610297472387,1,15.0
2016-12-17 09:15:00,3.3379555543264003,765.7130533854166,75.04870859781867,31.675018310547,37.906856536865,2.1866457462311,-0.7531836457136133,-0.6578103038335217,1,15.0
2016-12-17 09:30:00,3.564611037572233,816.3829142252633,79.96306864420534,32.046058654785334,35.963207244873,2.1866457462311,-0.6766419486957053,0.7363122118132216,1,15.0
2016-12-17 09:45:00,3.790322144826233,872.8335978190099,80.927833557129,32.042735417684,35.69196573893233,2.1866457462311,-0.880075893587374,0.47483304595024245,1,15.0
2016-12-17 10:00:00,3.9509116013844667,903.09122721354,80.97602081298834,32.754898071289,34.242315928141004,2.1866457462311,-0.8828657695701455,0.46962541766956634,1,15.0
2016-12-17 10:15:00,4.1310888926188,940.1796875000033,88.06055704752566,33.103043874104664,33.122601826986,2.1866457462311,-0.6768780084390387,0.7360952123819314,1,15.0
2016-12-17 10:30:00,4.3124335606893,974.1362915039034,92.317906697591,33.57266108195,32.29257456461567,2.1866457462311,-0.874366268812926,0.4852665535168914,1,15.0
2016-12-17 10:45:00,4.0436776479085,920.0134480794267,99.83871968587401,34.20246251424167,30.810945510864666,2.1866457462311,-0.7087151560421173,0.7054947395949862,1,15.0
2016-12-17 11:00:00,4.6671331723531,1041.2877197265668,129.48370869954667,34.02524312337267,30.432979583739996,2.1866457462311,-0.7888737220866815,0.6145553275345558,1,15.0
2016-12-17 11:15:00,4.754566351572667,1078.6519775390668,107.68964385986334,34.449045817057,29.248044331868666,2.1866457462311,-0.8767662060357582,0.48091685347226343,1,15.0
2016-12-17 11:30:00,4.4148445924123,1021.7793579101734,103.34110260009733,34.838634490967,28.587737401326667,2.1866457462311,-0.9430883342314116,0.3325423188657668,1,15.0
2016-12-17 11:45:00,4.866611003875733,1107.3841145833333,110.23339335123568,35.40100097656233,27.43958091735833,2.1866457462311,-0.7651134236558308,0.6438955264184192,1,15.0
2016-12-17 12:00:00,4.8274000485738,1092.8201497396,109.29556020101,35.50264612833633,26.568798065185334,2.1866457462311,-0.8372656775899074,0.5467962921691341,1,15.0
2016-12-17 12:15:00,4.914977868398033,1106.3675130208333,105.332005818685,35.92800394694033,26.196932474772,2.1866457462311,-0.7702417213124378,0.6377520605608835,1,15.0
2016-12-17 12:30:00,4.976855436960867,1130.4748942057001,122.11153157552,36.108968098958336,25.298230489095,2.1866457462311,-0.6619059502099186,0.7495868949472801,1,15.0
2016-12-17 12:45:00,4.923833370208733,1154.3841552734332,130.5797551473,36.14017232259133,25.316542943319003,2.1866457462311,-0.8699575321184536,0.4931266493613682,1,15.0
2016-12-17 13:00:00,4.9499111175537,1129.9169921875,116.06180826823,36.18461990356433,25.10612551371267,2.1866457462311,-0.9231665716640465,0.3844001573387438,1,15.0
2016-12-17 13:15:00,3.579733113447837,791.66046142578,149.43395487467333,36.214193979899,25.115042368571,2.1866457462311,-0.9268312787959158,0.37547806946015827,1,15.0
2016-12-17 13:30:00,3.396955808003733,874.8746846517066,210.03479003906332,36.95726394653333,24.415236790975,2.1866457462311,-0.6707929668478425,0.7416446559016449,1,15.0
2016-12-17 13:45:00,4.884155750274666,1011.6390177408866,156.00311279296668,36.677762349446674,24.185535430908335,2.1866457462311,-0.7825040325031337,0.6226455164187202,1,15.0
2016-12-17 14:00:00,4.971277713775634,945.27219645184,165.01667785644668,36.86714299519867,24.155479431152333,2.1866457462311,-0.9553011343145879,0.29563447494712414,1,15.0
2016-12-17 14:15:00,4.605944474538167,1071.7481282552,195.99893697103002,37.40943018595367,23.138207117716334,2.1866457462311,-0.8620213337559661,0.506871995822994,1,15.0
2016-12-17 14:30:00,3.300600051879867,742.5526326497401,159.93312581380334,36.96349589029967,23.137739817301334,2.1866457462311,-0.9274861687721973,0.3738574684773212,1,15.0
2016-12-17 14:45:00,3.761899868647266,903.53975423177,153.03386942545333,37.25745900472,22.478000005086667,2.1866457462311,-0.8665527596417048,0.49908547840760287,1,15.0
2016-12-17 15:00:00,4.1118888854980336,882.4597778320334,112.05625406901,37.533370971679666,21.932641347249334,2.1866457462311,-0.9907943995771679,0.13537524798322442,1,15.0
2016-12-17 15:15:00,3.6316665013631333,835.75978597005,115.59082794189,37.47908401489266,21.418432871500666,2.1866457462311,-0.9983281056720957,0.05780132719207197,1,15.0
2016-12-17 15:30:00,3.2363444964091,742.1815185546899,131.77436574300336,37.58019765218133,21.52684148152667,2.1866457462311,-0.9785229167596864,-0.2061380638701061,1,15.0
2016-12-17 15:45:00,2.44231112798057,468.5819854736333,177.25419616699332,36.995296478271335,21.39087231953933,2.1866457462311,-0.7511457936882342,0.6601363469954316,1,15.0
2016-12-17 16:00:00,3.3830554485320996,719.16603597005,149.32993062337334,37.706160227457666,20.282643000285002,2.1866457462311,-0.9232808802890224,0.38412552127231514,1,15.0
2016-12-17 16:15:00,1.9190554618835334,402.53228251139006,167.25726826985667,37.234405517578004,20.631665547689,2.1866457462311,-0.7450852586861746,0.6669692326401244,1,15.0
